name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
EE-u_simon_00000000,"U, Simon",nan,nan,[],[],[],[]
EE-u_klaas_00000000,"U, Klaas",nan,nan,[],[],[],[]
EE-t_tamkivi_00000000,"T, Tamkivi",nan,nan,[],[],[],[]
EE-t_soomere_00000000,"T, Soomere",nan,nan,[],[],[],[]
EE-t_sihver_00000000,"T, Sihver",nan,nan,[],[],[],[]
EE-t_post_00000000,"T, Post",nan,nan,[],[],[],[]
EE-t_pehk_00000000,"T, Pehk",nan,nan,[],[],[],[]
EE-t_niilo_00000000,"T, Niilo",nan,nan,[],[],[],[]
EE-t_loodus_00000000,"T, Loodus",nan,nan,[],[],[],[]
EE-t_lehtla_00000000,"T, Lehtla",nan,nan,[],[],[],[]
EE-t_land_00000000,"T, Land",nan,nan,[],[],[],[]
EE-t_kõuts_00000000,"T, Kõuts",nan,nan,[],[],[],[]
EE-t_kuurme_00000000,"T, Kuurme",nan,nan,[],[],[],[]
EE-t_kangro_00000000,"T, Kangro",nan,nan,[],[],[],[]
EE-t_frey_00000000,"T, Frey",nan,nan,[],[],[],[]
EE-t_esko_00000000,"T, Esko",nan,nan,[],[],[],[]
EE-t_denks_00000000,"T, Denks",nan,nan,[],[],[],[]
EE-t_asser_00000000,"T, Asser",nan,nan,[],[],[],[]
EE-t_aleksejev_00000000,"T, Aleksejev",nan,nan,[],[],[],[]
EE-sotsiaaldemokraatliku_erakonna_fraktsioon_00000000,"Sotsiaaldemokraatliku, Fraktsioon",nan,nan,[],[],[],[]
EE-sh_evestus_00000000,"Sh, Evestus",nan,nan,[],[],[],[]
EE-sa_ehrlich_00000000,"Sa, Ehrlich",nan,nan,[],[],[],[]
EE-s_västra_00000000,"S, Västra",nan,nan,[],[],[],[]
EE-s_tamkivi_00000000,"S, Tamkivi",nan,nan,[],[],[],[]
EE-s_lääne_00000000,"S, Lääne",nan,nan,[],[],[],[]
EE-riigikogu_juhatus_00000000,"Riigikogu, Juhatus",nan,nan,[],[],[],[]
EE-reformierakonna_fraktsioon_00000000,"Reformierakonna, Fraktsioon",nan,nan,[],[],[],[]
EE-r_tingas_00000000,"R, Tingas",nan,nan,[],[],[],[]
EE-r_terras_00000000,"R, Terras",nan,nan,[],[],[],[]
EE-r_taagepera_00000000,"R, Taagepera",nan,nan,[],[],[],[]
EE-r_stefantšuk_00000000,"R, Stefantšuk",nan,nan,[],[],[],[]
EE-r_sillavee_00000000,"R, Sillavee",nan,nan,[],[],[],[]
EE-r_oltjer_00000000,"R, Oltjer",nan,nan,[],[],[],[]
EE-r_leiger_00000000,"R, Leiger",nan,nan,[],[],[],[]
EE-r_kuuse_00000000,"R, Kuuse",nan,nan,[],[],[],[]
EE-r_järvelill_00000000,"R, Järvelill",nan,nan,[],[],[],[]
EE-r_eamets_00000000,"R, Eamets",nan,nan,[],[],[],[]
EE-r_drenkhan_00000000,"R, Drenkhan",nan,nan,[],[],[],[]
EE-p_varul_00000000,"P, Varul",nan,nan,[],[],[],[]
EE-p_talving_00000000,"P, Talving",nan,nan,[],[],[],[]
EE-p_soom_00000000,"P, Soom",nan,nan,[],[],[],[]
EE-p_pikk_00000000,"P, Pikk",nan,nan,[],[],[],[]
EE-p_liimal_00000000,"P, Liimal",nan,nan,[],[],[],[]
EE-p_humal_00000000,"P, Humal",nan,nan,[],[],[],[]
EE-o_pärna_00000000,"O, Pärna",nan,nan,[],[],[],[]
EE-o_kondratjuk_00000000,"O, Kondratjuk",nan,nan,[],[],[],[]
EE-o_harjo_00000000,"O, Harjo",nan,nan,[],[],[],[]
EE-n_lammert_00000000,"N, Lammert",nan,nan,[],[],[],[]
EE-märt_sults_ja_viktor_vassiljev_00000000,"Märt, Vassiljev",nan,nan,[],[],[],[]
EE-ma_härma_00000000,"Ma, Härma",nan,nan,[],[],[],[]
EE-m_villig_00000000,"M, Villig",nan,nan,[],[],[],[]
EE-m_vasser_00000000,"M, Vasser",nan,nan,[],[],[],[]
EE-m_unt_00000000,"M, Unt",nan,nan,[],[],[],[]
EE-m_tamm_00000000,"M, Tamm",nan,nan,[],[],[],[]
EE-m_sorin_00000000,"M, Sorin",nan,nan,[],[],[],[]
EE-m_seppius_00000000,"M, Seppius",nan,nan,[],[],[],[]
EE-m_ross_00000000,"M, Ross",nan,nan,[],[],[],[]
EE-m_rannut_00000000,"M, Rannut",nan,nan,[],[],[],[]
EE-m_pedaste_00000000,"M, Pedaste",nan,nan,[],[],[],[]
EE-m_parv_00000000,"M, Parv",nan,nan,[],[],[],[]
EE-m_ots_00000000,"M, Ots",nan,nan,[],[],[],[]
EE-m_noorma_00000000,"M, Noorma",nan,nan,[],[],[],[]
EE-m_noorkõiv_00000000,"M, Noorkõiv",nan,nan,[],[],[],[]
EE-m_mägi_rohtmets_00000000,"M, Rohtmets",nan,nan,[],[],[],[]
EE-m_moll_00000000,"M, Moll",nan,nan,[],[],[],[]
EE-m_laar_00000000,"M, Laar",nan,nan,[],[],[],[]
EE-m_kurrikoff_00000000,"M, Kurrikoff",nan,nan,[],[],[],[]
EE-m_kurm_00000000,"M, Kurm",nan,nan,[],[],[],[]
EE-m_kaljurand_00000000,"M, Kaljurand",nan,nan,[],[],[],[]
EE-m_hääl_00000000,"M, Hääl",nan,nan,[],[],[],[]
EE-m_herem_00000000,"M, Herem",nan,nan,[],[],[],[]
EE-m_haukanõmm_00000000,"M, Haukanõmm",nan,nan,[],[],[],[]
EE-m_ehasoo_00000000,"M, Ehasoo",nan,nan,[],[],[],[]
EE-m_annus_00000000,"M, Annus",nan,nan,[],[],[],[]
EE-m_aben_00000000,"M, Aben",nan,nan,[],[],[],[]
EE-l_vallikivi_00000000,"L, Vallikivi",nan,nan,[],[],[],[]
EE-l_uusküla_00000000,"L, Uusküla",nan,nan,[],[],[],[]
EE-l_tammiste_00000000,"L, Tammiste",nan,nan,[],[],[],[]
EE-l_reier_00000000,"L, Reier",nan,nan,[],[],[],[]
EE-l_kunman_00000000,"L, Kunman",nan,nan,[],[],[],[]
EE-l_kaljuvee_00000000,"L, Kaljuvee",nan,nan,[],[],[],[]
EE-l_glikman_00000000,"L, Glikman",nan,nan,[],[],[],[]
EE-käpiknukud_00000000,"Käpiknukud, Käpiknukud",nan,nan,[],[],[],[]
EE-keskerakonna_fraktsioon_00000000,"Keskerakonna, Fraktsioon",nan,nan,[],[],[],[]
EE-k_stoicescu_00000000,"K, Stoicescu",nan,nan,[],[],[],[]
EE-k_simson_00000000,"K, Simson",nan,nan,[],[],[],[]
EE-k_saks_00000000,"K, Saks",nan,nan,[],[],[],[]
EE-k_saare_00000000,"K, Saare",nan,nan,[],[],[],[]
EE-k_saar_00000000,"K, Saar",nan,nan,[],[],[],[]
EE-k_raik_00000000,"K, Raik",nan,nan,[],[],[],[]
EE-k_oja_00000000,"K, Oja",nan,nan,[],[],[],[]
EE-k_land_00000000,"K, Land",nan,nan,[],[],[],[]
EE-k_kits_00000000,"K, Kits",nan,nan,[],[],[],[]
EE-k_kingo_00000000,"K, Kingo",nan,nan,[],[],[],[]
EE-k_kaarma_00000000,"K, Kaarma",nan,nan,[],[],[],[]
EE-k_joller_00000000,"K, Joller",nan,nan,[],[],[],[]
EE-k_fischer_00000000,"K, Fischer",nan,nan,[],[],[],[]
EE-jm_lehtme_00000000,"Jm, Lehtme",nan,nan,[],[],[],[]
EE-j_valge_00000000,"J, Valge",nan,nan,[],[],[],[]
EE-j_tehver_00000000,"J, Tehver",nan,nan,[],[],[],[]
EE-j_sepp_00000000,"J, Sepp",nan,nan,[],[],[],[]
EE-j_raidla_00000000,"J, Raidla",nan,nan,[],[],[],[]
EE-j_puusaag_00000000,"J, Puusaag",nan,nan,[],[],[],[]
EE-j_prints_00000000,"J, Prints",nan,nan,[],[],[],[]
EE-j_männik_00000000,"J, Männik",nan,nan,[],[],[],[]
EE-j_kõre_00000000,"J, Kõre",nan,nan,[],[],[],[]
EE-j_buzek_00000000,"J, Buzek",nan,nan,[],[],[],[]
EE-j_bercow_00000000,"J, Bercow",nan,nan,[],[],[],[]
EE-j_aaviksoo_00000000,"J, Aaviksoo",nan,nan,[],[],[],[]
EE-i_ülper_00000000,"I, Ülper",nan,nan,[],[],[],[]
EE-i_raag_00000000,"I, Raag",nan,nan,[],[],[],[]
EE-i_pilving_00000000,"I, Pilving",nan,nan,[],[],[],[]
EE-i_paul_00000000,"I, Paul",nan,nan,[],[],[],[]
EE-i_leppik_00000000,"I, Leppik",nan,nan,[],[],[],[]
EE-i_kannik_00000000,"I, Kannik",nan,nan,[],[],[],[]
EE-i_juurvee_00000000,"I, Juurvee",nan,nan,[],[],[],[]
EE-i_ibrus_00000000,"I, Ibrus",nan,nan,[],[],[],[]
EE-h_sooväli_sepping_00000000,"H, Sepping",nan,nan,[],[],[],[]
EE-h_sibul_00000000,"H, Sibul",nan,nan,[],[],[],[]
EE-h_oit_00000000,"H, Oit",nan,nan,[],[],[],[]
EE-h_murula_00000000,"H, Murula",nan,nan,[],[],[],[]
EE-h_mets_00000000,"H, Mets",nan,nan,[],[],[],[]
EE-h_eenmaa_dimitrieva_00000000,"H, Dimitrieva",nan,nan,[],[],[],[]
EE-h_braun_00000000,"H, Braun",nan,nan,[],[],[],[]
EE-f_mägus_00000000,"F, Mägus",nan,nan,[],[],[],[]
EE-em_tiit_00000000,"Em, Tiit",nan,nan,[],[],[],[]
EE-em_sadrak_00000000,"Em, Sadrak",nan,nan,[],[],[],[]
EE-e_veskimägi_00000000,"E, Veskimägi",nan,nan,[],[],[],[]
EE-e_saar_00000000,"E, Saar",nan,nan,[],[],[],[]
EE-e_oja_00000000,"E, Oja",nan,nan,[],[],[],[]
EE-e_laane_00000000,"E, Laane",nan,nan,[],[],[],[]
EE-e_janson_00000000,"E, Janson",nan,nan,[],[],[],[]
EE-d_sassoli_00000000,"D, Sassoli",nan,nan,[],[],[],[]
EE-d_kutsar_00000000,"D, Kutsar",nan,nan,[],[],[],[]
EE-b_valionytė_00000000,"B, Valionytė",nan,nan,[],[],[],[]
EE-aa_juhanson_00000000,"Aa, Juhanson",nan,nan,[],[],[],[]
EE-a_veimer_00000000,"A, Veimer",nan,nan,[],[],[],[]
EE-a_veetõusme_00000000,"A, Veetõusme",nan,nan,[],[],[],[]
EE-a_teelahk_00000000,"A, Teelahk",nan,nan,[],[],[],[]
EE-a_talvik_00000000,"A, Talvik",nan,nan,[],[],[],[]
EE-a_lõhmus_00000000,"A, Lõhmus",nan,nan,[],[],[],[]
EE-a_kütt_00000000,"A, Kütt",nan,nan,[],[],[],[]
EE-a_hvostov_00000000,"A, Hvostov",nan,nan,[],[],[],[]
EE-a_helm_00000000,"A, Helm",nan,nan,[],[],[],[]
EE-a_anger_kraavi_00000000,"A, Kraavi",nan,nan,[],[],[],[]
EE-a_alber_00000000,"A, Alber",nan,nan,[],[],[],[]
